A,B,C,D
0.3819506168365479,0.0005478858947753906,0.0028107166290283203,0.2643656802177429
0.3649470806121826,0.0004878044128417969,0.003227949142456055,0.2643656802177429
0.5115711688995361,0.0004711151123046875,0.012028217315673828,0.2643656802177429
0.4470179080963135,0.0003845691680908203,0.001814126968383789,0.2643656802177429
0.4350650310516357,0.0004954338073730469,0.005586385726928711,0.2643656802177429
0.4707996845245361,0.0006325244903564452,0.007970094680786133,0.2643656802177429
0.3443946838378906,0.0005741119384765625,0.002381086349487305,0.2643656802177429
0.41761279106140137,0.0004279613494873047,0.004284381866455078,0.2643656802177429
0.3627345561981201,0.0003690719604492188,0.003149747848510742,0.2643656802177429
0.34785819053649897,0.0005204677581787108,0.0019719600677490234,0.2643656802177429
0.29285359382629395,0.0003709793090820313,0.0013697147369384766,0.2643656802177429
0.6546895503997803,0.0006482601165771482,0.008328914642333984,0.2643656802177429
0.4736614227294922,0.0006206035614013673,0.0039272308349609375,0.2643656802177429
0.4136838912963867,0.0009062290191650393,0.011016607284545898,0.2643656802177429
0.6572809219360352,0.003123760223388672,0.02501249313354492,0.2643656802177429
0.30201220512390137,0.0005843639373779298,0.007697343826293945,0.2643656802177429
0.3215370178222656,0.0005464553833007811,0.0027353763580322266,0.2643656802177429
0.5104970932006836,0.0005648136138916018,0.010002374649047852,0.2643656802177429
0.3907756805419922,0.0005578994750976561,0.005852222442626953,0.2643656802177429
0.6560029983520508,0.0007302761077880857,0.014265298843383787,0.2643656802177429
0.3070309162139893,0.0004134178161621094,0.0021810531616210933,0.2643656802177429
0.4371142387390137,0.0006194114685058594,0.006196022033691406,0.2643656802177429
0.4047751426696777,0.0005176067352294922,0.007859945297241211,0.2643656802177429
0.5720424652099609,0.0005846023559570312,0.01709151268005371,0.2643656802177429
1.5281157493591309,0.005811452865600586,0.0077402591705322266,0.2643656802177429
0.3334724903106689,0.0004527568817138672,0.003080129623413086,0.2643656802177429
0.352475643157959,0.0004320144653320313,0.005504846572875977,0.2643656802177429
0.35805487632751465,0.00058746337890625,0.0029501914978027344,0.2643656802177429
0.4261937141418457,0.0003893375396728516,0.0038690567016601562,0.2643656802177429
0.39132189750671387,0.0004451274871826172,0.0038995742797851562,0.2643656802177429
0.7352049350738525,0.0006031990051269531,0.008565664291381836,0.2643656802177429
0.3312225341796875,0.0004377365112304688,0.0020601749420166016,0.2643656802177429
0.3405473232269287,0.0004284381866455078,0.003358602523803711,0.2643656802177429
0.3755292892456055,0.0004320144653320313,0.0038733482360839844,0.2643656802177429
0.4408423900604248,0.0006439685821533202,0.006612777709960938,0.2643656802177429
0.3686900138854981,0.0006403923034667969,0.003350257873535156,0.2643656802177429
0.31249260902404785,0.0004744529724121094,0.002521038055419922,0.2643656802177429
0.3994503021240233,0.0006070137023925781,0.010566234588623049,0.2643656802177429
0.4925405979156494,0.00045943260192871083,0.006181001663208008,0.2643656802177429
0.2818760871887207,0.0003666877746582031,0.001542806625366211,0.2643656802177429
0.6946015357971191,0.0009126663208007812,0.03772258758544922,0.2643656802177429
0.3712711334228516,0.0006716251373291018,0.00463414192199707,0.2643656802177429
0.5151739120483398,0.0005152225494384767,0.003936052322387695,0.2643656802177429
0.5406224727630615,0.00128173828125,0.0141448974609375,0.2643656802177429
0.4816701412200928,0.0005409717559814453,0.014102935791015625,0.2643656802177429
0.3799881935119629,0.0006926059722900393,0.00585484504699707,0.2643656802177429
0.4356391429901123,0.0006303787231445312,0.007747650146484375,0.2643656802177429
0.38807249069213867,0.0005619525909423828,0.004978656768798828,0.2643656802177429
0.3242309093475342,0.0003733634948730469,0.002148866653442383,0.2643656802177429
0.31285929679870605,0.0005180835723876953,0.002383708953857422,0.2643656802177429
0.368046760559082,0.00038814544677734375,0.0026640892028808594,0.2643656802177429
0.44200849533081055,0.0007143020629882812,0.004675626754760742,0.2643656802177429
0.44135260581970215,0.003044843673706055,0.00599217414855957,0.2643656802177429
0.35716819763183594,0.0008006095886230469,0.001535654067993164,0.2643656802177429
0.3908193111419678,0.00043487548828125,0.007458686828613281,0.2643656802177429
0.4120488166809082,0.0005970001220703125,0.006098031997680664,0.2643656802177429
0.4657218456268311,0.0004935264587402344,0.00436091423034668,0.2643656802177429
0.2474009990692139,0.0004353523254394531,0.0008840560913085938,0.2643656802177429
0.5978024005889893,0.0005033016204833983,0.03101873397827148,0.2643656802177429
0.2595009803771973,0.0005064010620117189,0.005755901336669922,0.2643656802177429
0.2636604309082031,0.0003657341003417969,0.001232624053955078,0.2643656802177429
0.5029106140136719,0.0005054473876953125,0.0124053955078125,0.2643656802177429
0.3798663616180421,0.0004584789276123047,0.003955602645874024,0.2643656802177429
0.35175466537475586,0.0004520416259765625,0.003049612045288086,0.2643656802177429
0.35087943077087397,0.0003829002380371094,0.004967212677001953,0.2643656802177429
0.3952317237854004,0.0004940032958984375,0.009721517562866213,0.2643656802177429
0.2627983093261719,0.0003740787506103516,0.0012640953063964846,0.2643656802177429
0.3250415325164795,0.0003707408905029297,0.0029799938201904297,0.2643656802177429
0.3567094802856445,0.0003654956817626953,0.0020799636840820312,0.2643656802177429
0.5195496082305908,0.0006971359252929688,0.01855993270874024,0.2643656802177429
0.5925323963165283,0.0005576610565185547,0.018696308135986328,0.2643656802177429
0.26676392555236816,0.0005013942718505858,0.0013244152069091795,0.2643656802177429
0.5556426048278809,0.0007958412170410156,0.010710477828979492,0.2643656802177429
0.476384162902832,0.0005748271942138673,0.006527900695800781,0.2643656802177429
0.4151451587677002,0.0003993511199951172,0.0030078887939453125,0.2643656802177429
0.4454452991485596,0.0004811286926269531,0.008139610290527344,0.2643656802177429
0.2852623462677002,0.000469207763671875,0.0015952587127685547,0.2643656802177429
0.5063865184783936,0.0008738040924072268,0.014214038848876953,0.2643656802177429
0.4952473640441895,0.0003800392150878906,0.0074808597564697266,0.2643656802177429
0.31901907920837397,0.0004107952117919922,0.002619028091430664,0.2643656802177429
0.4404299259185791,0.00045990943908691406,0.0072443485260009766,0.2643656802177429
0.3223631381988525,0.0004837512969970703,0.002744436264038086,0.2643656802177429
0.28743577003479004,0.002031087875366211,0.0031719207763671875,0.2643656802177429
0.35090136528015137,0.0005249977111816406,0.002859592437744141,0.2643656802177429
0.3890514373779297,0.0004792213439941406,0.004016399383544922,0.2643656802177429
0.4752697944641113,0.0017330646514892578,0.013684988021850586,0.2643656802177429
0.38200879096984863,0.0003986358642578125,0.0029795169830322266,0.2643656802177429
0.2801673412322998,0.0004944801330566406,0.0017757415771484375,0.2643656802177429
0.5520758628845215,0.0005342960357666017,0.02165126800537109,0.2643656802177429
0.3415710926055908,0.0003590583801269531,0.006026506423950195,0.2643656802177429
0.2667970657348633,0.0004372596740722656,0.0021436214447021484,0.2643656802177429
0.30883145332336426,0.0005590915679931642,0.002930402755737305,0.2643656802177429
0.3307671546936035,0.0004346370697021485,0.0028204917907714844,0.2643656802177429
0.4761016368865967,0.0008199214935302732,0.011016130447387695,0.2643656802177429
1.006382942199707,0.0008399486541748048,0.06720232963562013,0.2643656802177429
0.4429812431335449,0.0005631446838378906,0.0016961097717285154,0.2643656802177429
0.5963833332061768,0.0007052421569824219,0.017021656036376953,0.2643656802177429
0.3927333354949951,0.0004527568817138672,0.004904031753540039,0.2643656802177429
0.4316642284393311,0.0006198883056640625,0.004828214645385742,0.2643656802177429
0.41772890090942383,0.00047469139099121083,0.005872726440429688,0.2643656802177429
0.2912716865539551,0.000518798828125,0.00201416015625,0.2643656802177429
0.3569471836090088,0.0004467964172363281,0.004450082778930664,0.2643656802177429
0.4221785068511963,0.002067804336547852,0.006219387054443359,0.2643656802177429
0.2890534400939941,0.00029277801513671875,0.0010313987731933594,0.2643656802177429
0.29695749282836914,0.00037932395935058594,0.002676248550415039,0.2643656802177429
0.3076598644256592,0.00032401084899902344,0.0010979175567626953,0.2643656802177429
0.35599708557128906,0.0006461143493652344,0.008163928985595703,0.2643656802177429
0.3271129131317139,0.00041413307189941406,0.0018990039825439453,0.2643656802177429
0.33489561080932617,0.0005004405975341797,0.0031867027282714844,0.2643656802177429
0.4828476905822754,0.0005972385406494143,0.013659238815307615,0.2643656802177429
0.4271481037139893,0.0006451606750488281,0.010164976119995115,0.2643656802177429
0.3297271728515625,0.0007724761962890625,0.002199411392211914,0.2643656802177429
0.25891613960266113,0.0003840923309326172,0.0021355152130126953,0.2643656802177429
0.2249593734741211,0.0003056526184082031,0.0013577938079833984,0.2643656802177429
0.2112298011779785,0.0003883838653564453,0.001375436782836914,0.2643656802177429
0.5150325298309326,0.0005447864532470703,0.01618051528930664,0.2643656802177429
0.3951070308685303,0.00041604042053222656,0.006248712539672852,0.2643656802177429
0.2891931533813477,0.0005004405975341797,0.00272822380065918,0.2643656802177429
0.4400320053100586,0.0004496574401855469,0.008280515670776367,0.2643656802177429
0.4852757453918457,0.0006861686706542969,0.011077165603637695,0.2643656802177429
0.3598506450653076,0.000417470932006836,0.006557941436767578,0.2643656802177429
0.2397458553314209,0.0003533363342285156,0.0014634132385253904,0.2643656802177429
0.3000285625457764,0.0003347396850585937,0.0026395320892333984,0.2570237903594971
0.3211779594421387,0.0003573894500732422,0.0029218196868896484,0.2570237903594971
0.43843626976013184,0.00047659873962402317,0.00874018669128418,0.2570237903594971
0.5352492332458496,0.0006005764007568357,0.0194699764251709,0.2570237903594971
0.24905872344970706,0.0004229545593261719,0.003300189971923828,0.2570237903594971
0.4524500370025635,0.0005984306335449219,0.015949249267578125,0.2570237903594971
0.5008175373077393,0.0006818771362304688,0.009830236434936523,0.2570237903594971
0.2436685562133789,0.0003008842468261719,0.0008423328399658202,0.2570237903594971
0.4444742202758789,0.0008912086486816406,0.008484601974487305,0.2570237903594971
0.36156606674194336,0.0007481575012207031,0.006710290908813477,0.2570237903594971
0.4980461597442627,0.0005462169647216797,0.022970914840698242,0.2570237903594971
0.25133633613586426,0.00034308433532714844,0.001280069351196289,0.2570237903594971
0.28639912605285645,0.0005130767822265625,0.003465414047241211,0.2570237903594971
0.3660850524902344,0.0005154609680175781,0.006512641906738281,0.2570237903594971
0.2994544506072998,0.0003561973571777344,0.002010345458984375,0.2570237903594971
0.34958457946777344,0.0004322528839111328,0.003883838653564453,0.2570237903594971
0.3028018474578857,0.0006897449493408202,0.002910375595092773,0.2570237903594971
0.3848190307617188,0.0006031990051269531,0.005383491516113281,0.2570237903594971
0.2802197933197021,0.0003559589385986328,0.002040386199951172,0.2570237903594971
0.4608185291290283,0.0005095005035400392,0.019124984741210938,0.2570237903594971
0.2637326717376709,0.0005233287811279297,0.002079010009765625,0.2570237903594971
0.3558475971221924,0.003090143203735352,0.007291078567504883,0.2570237903594971
0.3992881774902344,0.0005290508270263672,0.004638433456420898,0.2570237903594971
0.3619205951690674,0.0004544258117675781,0.006557703018188477,0.2570237903594971
0.4951891899108887,0.0004146099090576172,0.01941204071044922,0.2570237903594971
0.36353278160095215,0.002007722854614258,0.006473541259765625,0.2570237903594971
0.33031058311462397,0.0004315376281738281,0.004063844680786133,0.2570237903594971
0.3570244312286377,0.0003502368927001953,0.006067752838134766,0.2570237903594971
0.32196760177612305,0.0005936622619628906,0.003837108612060547,0.2570237903594971
0.243117094039917,0.00033664703369140625,0.0007672309875488281,0.2570237903594971
0.5555689334869385,0.0004799365997314453,0.019417762756347656,0.2570237903594971
0.3195939064025879,0.0003693103790283203,0.003579378128051758,0.2570237903594971
0.30191969871521,0.0003402233123779297,0.002615928649902344,0.2570237903594971
0.4084982872009277,0.0004627704620361328,0.005828142166137695,0.2570237903594971
0.2529146671295166,0.0003046989440917969,0.0016579627990722654,0.2570237903594971
0.3263728618621826,0.0003902912139892578,0.003456830978393555,0.2570237903594971
0.4071674346923828,0.0004258155822753906,0.00417327880859375,0.2570237903594971
0.2830595970153809,0.0003943443298339844,0.0018711090087890625,0.2570237903594971
0.3700318336486816,0.0005559921264648439,0.008206605911254883,0.2570237903594971
0.34609103202819824,0.0005192756652832031,0.003570079803466797,0.2570237903594971
0.24129462242126465,0.0005023479461669922,0.0038061141967773438,0.2570237903594971
0.5099592208862305,0.0004966259002685547,0.04825639724731445,0.2570237903594971
0.4486055374145508,0.0005688667297363281,0.011664867401123049,0.2570237903594971
0.2413763999938965,0.0005269050598144531,0.00239253044128418,0.2570237903594971
0.4258301258087158,0.0005259513854980469,0.014277458190917969,0.2570237903594971
0.4372453689575195,0.000408172607421875,0.014191627502441406,0.2570237903594971
0.3885090351104736,0.0007700920104980469,0.008106231689453125,0.2570237903594971
0.26802849769592285,0.00034928321838378906,0.001753091812133789,0.2570237903594971
0.2465822696685791,0.00048041343688964844,0.001432180404663086,0.2570237903594971
0.38433218002319336,0.0003905296325683594,0.019625425338745117,0.2570237903594971
0.3533797264099121,0.0004405975341796875,0.005321741104125977,0.2570237903594971
0.5596764087677002,0.00049591064453125,0.024175405502319336,0.2570237903594971
0.3945090770721436,0.0006225109100341798,0.008274316787719727,0.2570237903594971
0.3542490005493164,0.0005509853363037108,0.009896039962768556,0.2570237903594971
0.3097829818725586,0.0005204677581787108,0.003623485565185547,0.2570237903594971
0.3663861751556397,0.0004320144653320313,0.005651473999023438,0.2570237903594971
